fecha,Offered,Handled,Abandoned,Real ABA%,Real TSF,Real ASA,Calls SL
2025-04-12 14:30:00,76.0,76.0,0.0,0.0,96.1,3.8684210526315783,73.0
2025-04-12 15:00:00,63.0,63.0,0.0,0.0,98.4,2.365079365079365,62.0
2025-04-12 15:30:00,78.0,78.0,0.0,0.0,98.7,1.7307692307692308,77.0
2025-04-12 16:00:00,68.0,67.0,1.0,1.5,97.1,2.5074626865671643,66.0
2025-04-12 16:30:00,62.0,56.0,6.0,9.7,66.1,27.535714285714285,41.0
2025-04-12 17:00:00,62.0,36.0,26.0,41.9,3.2,257.1111111111111,2.0
2025-04-12 17:30:00,58.0,20.0,38.0,65.5,1.7,713.65,1.0
2025-04-12 18:00:00,68.0,26.0,42.0,61.8,1.5,746.3461538461538,1.0
2025-04-12 18:30:00,48.0,21.0,27.0,56.2,4.2,869.8095238095239,2.0
2025-04-12 19:00:00,49.0,18.0,31.0,63.3,0.0,1091.3333333333333,0.0
2025-04-12 19:30:00,57.0,19.0,38.0,66.7,0.0,1119.578947368421,0.0
2025-04-12 20:00:00,49.0,14.0,35.0,71.4,0.0,727.6428571428571,0.0
2025-04-12 20:30:00,61.0,14.0,47.0,77.0,1.6,1234.071428571429,1.0
2025-04-12 21:00:00,46.0,19.0,27.0,58.7,0.0,1740.1052631578948,0.0
2025-04-12 21:30:00,37.0,17.0,20.0,54.1,2.7,1114.8823529411766,1.0
2025-04-12 22:00:00,29.0,9.0,20.0,69.0,3.4,898.5555555555555,1.0
2025-04-12 22:30:00,27.0,17.0,10.0,37.0,3.7,668.5882352941177,1.0
2025-04-12 23:00:00,22.0,16.0,6.0,27.3,4.5,880.375,1.0
2025-04-12 23:30:00,10.0,10.0,0.0,0.0,100.0,4.2,10.0
2025-04-13 00:00:00,11.0,9.0,2.0,18.2,54.5,91.0,6.0
2025-04-13 00:30:00,8.0,8.0,0.0,0.0,0.0,256.375,0.0
2025-04-13 01:00:00,3.0,3.0,0.0,0.0,100.0,0.0,3.0
2025-04-13 01:30:00,4.0,4.0,0.0,0.0,100.0,1.0,4.0
2025-04-13 02:00:00,2.0,2.0,0.0,0.0,100.0,0.0,2.0
2025-04-13 02:30:00,7.0,6.0,1.0,14.3,42.9,141.16666666666666,3.0
2025-04-13 03:00:00,5.0,1.0,4.0,80.0,0.0,394.0,0.0
2025-04-13 03:30:00,7.0,1.0,6.0,85.7,0.0,479.0,0.0
2025-04-13 04:00:00,2.0,2.0,0.0,0.0,50.0,232.0,1.0
2025-04-13 04:30:00,2.0,2.0,0.0,0.0,100.0,0.0,2.0
2025-04-13 05:00:00,4.0,4.0,0.0,0.0,75.0,104.0,3.0
2025-04-13 05:30:00,9.0,7.0,2.0,22.2,66.7,16.0,6.0
2025-04-13 06:00:00,16.0,15.0,1.0,6.2,62.5,113.66666666666669,10.0
2025-04-13 06:30:00,25.0,25.0,0.0,0.0,84.0,10.76,21.0
2025-04-13 07:00:00,21.0,21.0,0.0,0.0,100.0,0.7142857142857143,21.0
2025-04-13 07:30:00,31.0,31.0,0.0,0.0,100.0,0.7096774193548387,31.0
2025-04-13 08:00:00,51.0,51.0,0.0,0.0,100.0,1.2941176470588236,51.0
2025-04-13 08:30:00,46.0,46.0,0.0,0.0,100.0,1.2826086956521738,46.0
2025-04-13 09:00:00,54.0,54.0,0.0,0.0,100.0,2.0185185185185186,54.0
2025-04-13 09:30:00,42.0,42.0,0.0,0.0,100.0,1.8571428571428568,42.0
2025-04-13 10:00:00,49.0,49.0,0.0,0.0,100.0,1.2040816326530612,49.0
2025-04-13 10:30:00,51.0,51.0,0.0,0.0,100.0,1.7254901960784317,51.0
2025-04-13 11:00:00,43.0,43.0,0.0,0.0,97.7,2.627906976744186,42.0
2025-04-13 11:30:00,70.0,70.0,0.0,0.0,100.0,1.7142857142857142,70.0
2025-04-13 12:00:00,58.0,56.0,2.0,3.4,96.6,1.9642857142857144,56.0
2025-04-13 12:30:00,57.0,57.0,0.0,0.0,100.0,2.56140350877193,57.0
2025-04-13 13:00:00,44.0,44.0,0.0,0.0,100.0,1.9772727272727275,44.0
2025-04-13 13:30:00,62.0,62.0,0.0,0.0,100.0,1.870967741935484,62.0
2025-04-13 14:00:00,52.0,52.0,0.0,0.0,100.0,1.4423076923076923,52.0
2025-04-13 14:30:00,62.0,61.0,1.0,1.6,96.8,2.4098360655737703,60.0
2025-04-13 15:00:00,58.0,58.0,0.0,0.0,100.0,2.0172413793103448,58.0
2025-04-13 15:30:00,65.0,65.0,0.0,0.0,100.0,1.4153846153846157,65.0
2025-04-13 16:00:00,59.0,59.0,0.0,0.0,96.6,4.796610169491525,57.0
2025-04-13 16:30:00,41.0,39.0,2.0,4.9,65.9,24.205128205128204,27.0
2025-04-13 17:00:00,40.0,30.0,10.0,25.0,12.5,205.96666666666667,5.0
2025-04-13 17:30:00,44.0,20.0,24.0,54.5,4.5,455.1,2.0
2025-04-13 18:00:00,41.0,9.0,32.0,78.0,4.9,705.1111111111111,2.0
2025-04-13 18:30:00,50.0,12.0,38.0,76.0,2.0,1165.25,1.0
2025-04-13 19:00:00,53.0,16.0,37.0,69.8,0.0,1007.25,0.0
2025-04-13 19:30:00,48.0,16.0,32.0,66.7,4.2,838.75,2.0
2025-04-13 20:00:00,56.0,16.0,40.0,71.4,1.8,1029.3125,1.0
2025-04-13 20:30:00,53.0,13.0,40.0,75.5,1.9,1151.0,1.0
2025-04-13 21:00:00,57.0,12.0,45.0,78.9,1.8,1373.0,1.0
2025-04-13 21:30:00,38.0,13.0,25.0,65.8,0.0,1250.6153846153843,0.0
2025-04-13 22:00:00,27.0,13.0,14.0,51.9,0.0,1076.3076923076924,0.0
2025-04-13 22:30:00,20.0,12.0,8.0,40.0,0.0,1216.9166666666667,0.0
2025-04-13 23:00:00,18.0,12.0,6.0,33.3,0.0,523.6666666666666,0.0
2025-04-13 23:30:00,13.0,6.0,7.0,53.8,0.0,397.1666666666667,0.0
2025-04-14 00:00:00,9.0,7.0,2.0,22.2,0.0,443.1428571428572,0.0
2025-04-14 00:30:00,5.0,5.0,0.0,0.0,20.0,337.2,1.0
2025-04-14 01:00:00,4.0,3.0,1.0,25.0,75.0,0.0,3.0
2025-04-14 01:30:00,9.0,6.0,3.0,33.3,22.2,189.0,2.0
2025-04-14 02:00:00,5.0,5.0,0.0,0.0,80.0,27.0,4.0
2025-04-14 02:30:00,3.0,3.0,0.0,0.0,100.0,1.3333333333333333,3.0
2025-04-14 03:00:00,3.0,3.0,0.0,0.0,66.7,140.66666666666666,2.0
2025-04-14 03:30:00,6.0,0.0,6.0,100.0,0.0,0.0,0.0
2025-04-14 04:00:00,7.0,0.0,7.0,100.0,0.0,0.0,0.0
2025-04-14 04:30:00,8.0,1.0,7.0,87.5,12.5,13.0,1.0
2025-04-14 05:00:00,12.0,3.0,9.0,75.0,0.0,2022.0,0.0
2025-04-14 05:30:00,23.0,5.0,18.0,78.3,0.0,460.2,0.0
2025-04-14 06:00:00,56.0,54.0,2.0,3.6,42.9,264.0925925925926,24.0
2025-04-14 06:30:00,45.0,45.0,0.0,0.0,100.0,1.8,45.0
2025-04-14 07:00:00,106.0,105.0,1.0,0.9,99.1,1.2476190476190476,105.0
2025-04-14 07:30:00,153.0,142.0,11.0,7.2,52.3,51.056338028169016,80.0
2025-04-14 08:00:00,196.0,195.0,1.0,0.5,78.1,25.11794871794872,153.0
2025-04-14 08:30:00,314.0,314.0,0.0,0.0,96.5,3.735668789808917,303.0
2025-04-14 09:00:00,331.0,309.0,22.0,6.6,66.5,21.75728155339806,220.0
2025-04-14 09:30:00,362.0,322.0,40.0,11.0,16.9,98.6335403726708,61.0
2025-04-14 10:00:00,429.0,331.0,98.0,22.8,11.7,186.380664652568,50.0
2025-04-14 10:30:00,456.0,329.0,127.0,27.9,10.5,223.2006079027356,48.0
2025-04-14 11:00:00,421.0,370.0,51.0,12.1,14.3,195.18648648648647,60.0
2025-04-14 11:30:00,336.0,333.0,3.0,0.9,71.4,32.231231231231234,240.0
2025-04-14 12:00:00,343.0,327.0,16.0,4.7,70.3,16.36697247706422,241.0
2025-04-14 12:30:00,376.0,322.0,54.0,14.4,20.5,92.6024844720497,77.0
2025-04-14 13:00:00,317.0,286.0,31.0,9.8,15.1,101.513986013986,48.0
2025-04-14 13:30:00,336.0,320.0,16.0,4.8,31.2,81.85,105.0
2025-04-14 14:00:00,301.0,300.0,1.0,0.3,95.0,7.05,286.0
2025-04-14 14:30:00,265.0,263.0,2.0,0.8,98.1,3.365019011406844,260.0
2025-04-14 15:00:00,221.0,219.0,2.0,0.9,98.2,2.08675799086758,217.0
2025-04-14 15:30:00,187.0,186.0,1.0,0.5,98.9,1.60752688172043,185.0
2025-04-14 16:00:00,198.0,198.0,0.0,0.0,99.0,2.0454545454545454,196.0
2025-04-14 16:30:00,160.0,160.0,0.0,0.0,100.0,1.725,160.0
2025-04-14 17:00:00,148.0,127.0,21.0,14.2,73.0,18.2992125984252,108.0
2025-04-14 17:30:00,110.0,108.0,2.0,1.8,32.7,120.14814814814817,36.0
2025-04-14 18:00:00,87.0,66.0,21.0,24.1,46.0,89.33333333333333,40.0
2025-04-14 18:30:00,95.0,63.0,32.0,33.7,6.3,416.4603174603175,6.0
2025-04-14 19:00:00,98.0,76.0,22.0,22.4,8.2,503.14473684210526,8.0
2025-04-14 19:30:00,84.0,67.0,17.0,20.2,7.1,348.910447761194,6.0
2025-04-14 20:00:00,80.0,54.0,26.0,32.5,6.2,331.2037037037037,5.0
2025-04-14 20:30:00,68.0,52.0,16.0,23.5,4.4,353.2307692307692,3.0
2025-04-14 21:00:00,54.0,48.0,6.0,11.1,16.7,276.5833333333333,9.0
2025-04-14 21:30:00,51.0,46.0,5.0,9.8,27.5,122.6086956521739,14.0
2025-04-14 22:00:00,33.0,31.0,2.0,6.1,81.8,16.0,27.0
2025-04-14 22:30:00,21.0,20.0,1.0,4.8,81.0,30.6,17.0
2025-04-14 23:00:00,19.0,18.0,1.0,5.3,89.5,13.666666666666666,17.0
2025-04-14 23:30:00,27.0,26.0,1.0,3.7,66.7,49.61538461538461,18.0
2025-04-15 00:00:00,20.0,6.0,14.0,70.0,20.0,124.83333333333331,4.0
2025-04-15 00:30:00,15.0,5.0,10.0,66.7,6.7,274.6,1.0
2025-04-15 01:00:00,14.0,4.0,10.0,71.4,0.0,304.5,0.0
2025-04-15 01:30:00,5.0,5.0,0.0,0.0,80.0,594.6,4.0
2025-04-15 02:00:00,3.0,3.0,0.0,0.0,66.7,10.333333333333334,2.0
2025-04-15 02:30:00,6.0,6.0,0.0,0.0,83.3,10.833333333333334,5.0
2025-04-15 03:00:00,5.0,4.0,1.0,20.0,60.0,92.0,3.0
2025-04-15 03:30:00,4.0,0.0,4.0,100.0,0.0,0.0,0.0
2025-04-15 04:00:00,11.0,2.0,9.0,81.8,0.0,1666.0,0.0
2025-04-15 04:30:00,14.0,6.0,8.0,57.1,0.0,216.33333333333331,0.0
2025-04-15 05:00:00,19.0,4.0,15.0,78.9,5.3,867.0,1.0
2025-04-15 05:30:00,29.0,8.0,21.0,72.4,0.0,651.75,0.0
2025-04-15 06:00:00,60.0,52.0,8.0,13.3,23.3,322.4807692307692,14.0
2025-04-15 06:30:00,68.0,67.0,1.0,1.5,91.2,7.552238805970149,62.0
2025-04-15 07:00:00,102.0,96.0,6.0,5.9,71.6,25.36458333333333,73.0
2025-04-15 07:30:00,159.0,138.0,21.0,13.2,32.7,75.8913043478261,52.0
2025-04-15 08:00:00,209.0,203.0,6.0,2.9,45.0,87.87192118226601,94.0
2025-04-15 08:30:00,248.0,243.0,5.0,2.0,84.3,8.641975308641975,209.0
2025-04-15 09:00:00,287.0,287.0,0.0,0.0,79.8,14.64459930313589,229.0
2025-04-15 09:30:00,332.0,301.0,31.0,9.3,56.0,28.029900332225917,186.0
2025-04-15 10:00:00,332.0,307.0,25.0,7.5,23.2,71.72312703583061,77.0
2025-04-15 10:30:00,326.0,318.0,8.0,2.5,50.6,34.18867924528302,165.0
2025-04-15 11:00:00,307.0,306.0,1.0,0.3,95.8,4.258169934640523,294.0
2025-04-15 11:30:00,293.0,293.0,0.0,0.0,99.7,2.0034129692832763,292.0
2025-04-15 12:00:00,267.0,267.0,0.0,0.0,99.3,2.01123595505618,265.0
2025-04-15 12:30:00,306.0,296.0,10.0,3.3,69.6,17.054054054054053,213.0
2025-04-15 13:00:00,267.0,264.0,3.0,1.1,84.6,8.68560606060606,226.0
2025-04-15 13:30:00,260.0,260.0,0.0,0.0,97.3,2.626923076923077,253.0
2025-04-15 14:00:00,281.0,281.0,0.0,0.0,90.0,6.0355871886121,253.0
2025-04-15 14:30:00,232.0,232.0,0.0,0.0,98.3,2.280172413793104,228.0
2025-04-15 15:00:00,224.0,223.0,1.0,0.4,98.7,3.103139013452915,221.0
2025-04-15 15:30:00,201.0,201.0,0.0,0.0,99.0,2.2238805970149254,199.0
2025-04-15 16:00:00,193.0,193.0,0.0,0.0,100.0,1.4455958549222798,193.0
2025-04-15 16:30:00,156.0,156.0,0.0,0.0,98.7,1.7820512820512822,154.0
2025-04-15 17:00:00,147.0,145.0,2.0,1.4,95.9,2.7103448275862068,141.0
2025-04-15 17:30:00,96.0,93.0,3.0,3.1,69.8,31.70967741935484,67.0
2025-04-15 18:00:00,102.0,70.0,32.0,31.4,18.6,121.61428571428571,19.0
2025-04-15 18:30:00,93.0,50.0,43.0,46.2,4.3,631.72,4.0
2025-04-15 19:00:00,102.0,53.0,49.0,48.0,2.9,766.0377358490566,3.0
2025-04-15 19:30:00,89.0,76.0,13.0,14.6,11.2,393.9868421052632,10.0
2025-04-15 20:00:00,85.0,67.0,18.0,21.2,9.4,296.8059701492537,8.0
2025-04-15 20:30:00,71.0,50.0,21.0,29.6,12.7,186.52,9.0
2025-04-15 21:00:00,56.0,39.0,17.0,30.4,5.4,343.5128205128205,3.0
2025-04-15 21:30:00,53.0,49.0,4.0,7.5,11.3,319.51020408163265,6.0
2025-04-15 22:00:00,35.0,35.0,0.0,0.0,57.1,100.45714285714286,20.0
2025-04-15 22:30:00,26.0,26.0,0.0,0.0,96.2,3.3846153846153846,25.0
2025-04-15 23:00:00,32.0,27.0,5.0,15.6,34.4,184.0,11.0
2025-04-15 23:30:00,24.0,23.0,1.0,4.2,20.8,199.91304347826087,5.0
2025-04-16 00:00:00,15.0,9.0,6.0,40.0,26.7,176.77777777777777,4.0
2025-04-16 00:30:00,17.0,10.0,7.0,41.2,0.0,786.9,0.0
2025-04-16 01:00:00,10.0,4.0,6.0,60.0,0.0,417.75,0.0
2025-04-16 01:30:00,3.0,3.0,0.0,0.0,0.0,529.0,0.0
2025-04-16 02:00:00,4.0,4.0,0.0,0.0,100.0,1.75,4.0
2025-04-16 02:30:00,4.0,4.0,0.0,0.0,100.0,0.75,4.0
2025-04-16 03:00:00,4.0,4.0,0.0,0.0,50.0,247.5,2.0
2025-04-16 03:30:00,5.0,3.0,2.0,40.0,20.0,56.0,1.0
2025-04-16 04:00:00,5.0,5.0,0.0,0.0,60.0,28.8,3.0
2025-04-16 04:30:00,6.0,5.0,1.0,16.7,0.0,405.4,0.0
2025-04-16 05:00:00,18.0,13.0,5.0,27.8,5.6,357.0,1.0
2025-04-16 05:30:00,26.0,9.0,17.0,65.4,0.0,707.2222222222222,0.0
2025-04-16 06:00:00,55.0,54.0,1.0,1.8,60.0,262.0,33.0
2025-04-16 06:30:00,50.0,50.0,0.0,0.0,100.0,0.52,50.0
2025-04-16 07:00:00,115.0,114.0,1.0,0.9,99.1,1.0614035087719298,114.0
2025-04-16 07:30:00,139.0,136.0,3.0,2.2,96.4,1.8529411764705883,134.0
2025-04-16 08:00:00,172.0,171.0,1.0,0.6,92.4,6.619883040935672,159.0
2025-04-16 08:30:00,212.0,210.0,2.0,0.9,96.7,2.3666666666666667,205.0
2025-04-16 09:00:00,330.0,326.0,4.0,1.2,88.8,5.450920245398773,293.0
2025-04-16 09:30:00,305.0,301.0,4.0,1.3,96.1,2.53156146179402,293.0
2025-04-16 10:00:00,296.0,295.0,1.0,0.3,92.9,5.430508474576271,275.0
2025-04-16 10:30:00,299.0,299.0,0.0,0.0,98.3,3.250836120401338,294.0
2025-04-16 11:00:00,328.0,316.0,12.0,3.7,80.5,12.848101265822784,264.0
2025-04-16 11:30:00,273.0,273.0,0.0,0.0,93.4,6.366300366300366,255.0
2025-04-16 12:00:00,260.0,260.0,0.0,0.0,98.8,1.5961538461538465,257.0
2025-04-16 12:30:00,271.0,270.0,1.0,0.4,98.5,2.403703703703704,267.0
2025-04-16 13:00:00,255.0,252.0,3.0,1.2,91.4,6.416666666666667,233.0
2025-04-16 13:30:00,272.0,269.0,3.0,1.1,82.7,14.137546468401489,225.0
2025-04-16 14:00:00,232.0,232.0,0.0,0.0,99.6,1.75,231.0
2025-04-16 14:30:00,232.0,232.0,0.0,0.0,100.0,1.396551724137931,232.0
2025-04-16 15:00:00,175.0,174.0,1.0,0.6,98.9,1.3448275862068966,173.0
2025-04-16 15:30:00,190.0,187.0,3.0,1.6,76.3,13.647058823529411,145.0
2025-04-16 16:00:00,155.0,155.0,0.0,0.0,94.2,4.529032258064516,146.0
2025-04-16 16:30:00,138.0,132.0,6.0,4.3,63.8,36.90909090909091,88.0
2025-04-16 17:00:00,99.0,69.0,30.0,30.3,26.3,149.97101449275362,26.0
2025-04-16 17:30:00,122.0,69.0,53.0,43.4,9.0,616.1449275362319,11.0
2025-04-16 18:00:00,96.0,47.0,49.0,51.0,4.2,674.5531914893617,4.0
2025-04-16 18:30:00,117.0,45.0,72.0,61.5,4.3,864.0888888888888,5.0
2025-04-16 19:00:00,96.0,41.0,55.0,57.3,3.1,1014.8048780487804,3.0
2025-04-16 19:30:00,93.0,51.0,42.0,45.2,5.4,761.5490196078431,5.0
2025-04-16 20:00:00,77.0,45.0,32.0,41.6,3.9,667.9555555555555,3.0
2025-04-16 20:30:00,67.0,37.0,30.0,44.8,0.0,650.0540540540541,0.0
2025-04-16 21:00:00,88.0,31.0,57.0,64.8,1.1,661.483870967742,1.0
2025-04-16 21:30:00,88.0,69.0,19.0,21.6,8.0,603.4057971014493,7.0
2025-04-16 22:00:00,48.0,42.0,6.0,12.5,29.2,170.38095238095238,14.0
2025-04-16 22:30:00,47.0,46.0,1.0,2.1,70.2,36.10869565217392,33.0
2025-04-16 23:00:00,16.0,14.0,2.0,12.5,37.5,83.0,6.0
2025-04-16 23:30:00,21.0,15.0,6.0,28.6,33.3,82.93333333333334,7.0
2025-04-17 00:00:00,18.0,15.0,3.0,16.7,5.6,168.53333333333333,1.0
2025-04-17 00:30:00,21.0,14.0,7.0,33.3,9.5,447.7857142857143,2.0
2025-04-17 01:00:00,14.0,13.0,1.0,7.1,28.6,303.84615384615387,4.0
2025-04-17 01:30:00,4.0,3.0,1.0,25.0,25.0,349.0,1.0
2025-04-17 02:00:00,4.0,4.0,0.0,0.0,100.0,0.0,4.0
2025-04-17 02:30:00,4.0,4.0,0.0,0.0,100.0,1.0,4.0
2025-04-17 03:00:00,11.0,5.0,6.0,54.5,45.5,0.0,5.0
2025-04-17 03:30:00,2.0,1.0,1.0,50.0,0.0,288.0,0.0
2025-04-17 04:00:00,4.0,0.0,4.0,100.0,0.0,0.0,0.0
2025-04-17 04:30:00,16.0,6.0,10.0,62.5,0.0,732.8333333333334,0.0
2025-04-17 05:00:00,16.0,8.0,8.0,50.0,6.2,362.0,1.0
2025-04-17 05:30:00,19.0,9.0,10.0,52.6,5.3,282.3333333333333,1.0
2025-04-17 06:00:00,42.0,37.0,5.0,11.9,50.0,226.7027027027027,21.0
2025-04-17 06:30:00,97.0,66.0,31.0,32.0,11.3,357.3333333333333,11.0
2025-04-17 07:00:00,138.0,113.0,25.0,18.1,30.4,130.24778761061947,42.0
2025-04-17 07:30:00,219.0,167.0,52.0,23.7,9.1,206.2694610778443,20.0
2025-04-17 08:00:00,244.0,229.0,15.0,6.1,11.5,118.20087336244542,28.0
2025-04-17 08:30:00,274.0,269.0,5.0,1.8,75.2,19.144981412639407,206.0
2025-04-17 09:00:00,314.0,313.0,1.0,0.3,89.5,6.623003194888179,281.0
2025-04-17 09:30:00,305.0,304.0,1.0,0.3,98.0,2.973684210526316,299.0
2025-04-17 10:00:00,295.0,284.0,11.0,3.7,74.2,17.788732394366196,219.0
2025-04-17 10:30:00,308.0,302.0,6.0,1.9,79.9,13.043046357615896,246.0
2025-04-17 11:00:00,302.0,294.0,8.0,2.6,77.5,11.58843537414966,234.0
2025-04-17 11:30:00,319.0,304.0,15.0,4.7,30.1,46.71052631578947,96.0
2025-04-17 12:00:00,287.0,282.0,5.0,1.7,47.4,34.734042553191486,136.0
2025-04-17 12:30:00,274.0,267.0,7.0,2.6,70.1,17.10112359550562,192.0
2025-04-17 13:00:00,263.0,258.0,5.0,1.9,73.4,13.511627906976743,193.0
2025-04-17 13:30:00,259.0,256.0,3.0,1.2,93.4,8.75,242.0
2025-04-17 14:00:00,219.0,218.0,1.0,0.5,95.9,2.963302752293578,210.0
2025-04-17 14:30:00,184.0,182.0,2.0,1.1,97.3,3.543956043956044,179.0
2025-04-17 15:00:00,202.0,202.0,0.0,0.0,100.0,1.7772277227722773,202.0
2025-04-17 15:30:00,173.0,173.0,0.0,0.0,100.0,1.6011560693641618,173.0
2025-04-17 16:00:00,141.0,139.0,2.0,1.4,98.6,1.640287769784173,139.0
2025-04-17 16:30:00,127.0,127.0,0.0,0.0,98.4,1.889763779527559,125.0
2025-04-17 17:00:00,105.0,105.0,0.0,0.0,98.1,2.085714285714286,103.0
2025-04-17 17:30:00,95.0,91.0,4.0,4.2,50.5,39.32967032967033,48.0
2025-04-17 18:00:00,69.0,51.0,18.0,26.1,17.4,145.49019607843138,12.0
2025-04-17 18:30:00,73.0,38.0,35.0,47.9,1.4,556.2105263157895,1.0
2025-04-17 19:00:00,77.0,56.0,21.0,27.3,1.3,485.5892857142857,1.0
2025-04-17 19:30:00,87.0,64.0,23.0,26.4,5.7,370.546875,5.0
2025-04-17 20:00:00,54.0,33.0,21.0,38.9,3.7,499.09090909090907,2.0
2025-04-17 20:30:00,64.0,34.0,30.0,46.9,0.0,733.6176470588235,0.0
2025-04-17 21:00:00,61.0,28.0,33.0,54.1,3.3,902.4642857142856,2.0
2025-04-17 21:30:00,57.0,32.0,25.0,43.9,5.3,1033.28125,3.0
2025-04-17 22:00:00,65.0,49.0,16.0,24.6,7.7,462.3877551020408,5.0
2025-04-17 22:30:00,29.0,28.0,1.0,3.4,65.5,55.035714285714285,19.0
2025-04-17 23:00:00,18.0,13.0,5.0,27.8,27.8,152.3846153846154,5.0
2025-04-17 23:30:00,22.0,20.0,2.0,9.1,27.3,238.15,6.0
2025-04-18 00:00:00,10.0,9.0,1.0,10.0,90.0,1.0,9.0
2025-04-18 00:30:00,12.0,12.0,0.0,0.0,66.7,50.5,8.0
2025-04-18 01:00:00,7.0,7.0,0.0,0.0,85.7,12.428571428571429,6.0
2025-04-18 01:30:00,11.0,10.0,1.0,9.1,27.3,93.8,3.0
2025-04-18 02:00:00,6.0,6.0,0.0,0.0,100.0,0.0,6.0
2025-04-18 02:30:00,6.0,6.0,0.0,0.0,83.3,47.833333333333336,5.0
2025-04-18 03:00:00,10.0,6.0,4.0,40.0,50.0,9.0,5.0
2025-04-18 03:30:00,3.0,0.0,3.0,100.0,0.0,0.0,0.0
2025-04-18 04:00:00,2.0,1.0,1.0,50.0,0.0,615.0,0.0
2025-04-18 04:30:00,8.0,5.0,3.0,37.5,25.0,196.8,2.0
2025-04-18 05:00:00,6.0,5.0,1.0,16.7,33.3,103.0,2.0
2025-04-18 05:30:00,13.0,9.0,4.0,30.8,30.8,115.55555555555556,4.0
2025-04-18 06:00:00,16.0,16.0,0.0,0.0,87.5,37.6875,14.0
2025-04-18 06:30:00,35.0,35.0,0.0,0.0,100.0,2.057142857142857,35.0
2025-04-18 07:00:00,45.0,45.0,0.0,0.0,97.8,24.68888888888889,44.0
2025-04-18 07:30:00,65.0,65.0,0.0,0.0,98.5,2.353846153846154,64.0
2025-04-18 08:00:00,76.0,76.0,0.0,0.0,100.0,1.5789473684210529,76.0
2025-04-18 08:30:00,97.0,97.0,0.0,0.0,100.0,1.958762886597938,97.0
2025-04-18 09:00:00,96.0,96.0,0.0,0.0,100.0,1.6145833333333333,96.0
2025-04-18 09:30:00,110.0,109.0,1.0,0.9,96.4,2.889908256880734,106.0
2025-04-18 10:00:00,81.0,81.0,0.0,0.0,100.0,1.4567901234567902,81.0
2025-04-18 10:30:00,90.0,90.0,0.0,0.0,100.0,2.0444444444444443,90.0
2025-04-18 11:00:00,87.0,87.0,0.0,0.0,97.7,2.9195402298850577,85.0
2025-04-18 11:30:00,92.0,92.0,0.0,0.0,98.9,1.75,91.0
2025-04-18 12:00:00,88.0,88.0,0.0,0.0,97.7,2.1818181818181817,86.0
2025-04-18 12:30:00,88.0,88.0,0.0,0.0,98.9,2.6704545454545454,87.0
2025-04-18 13:00:00,84.0,84.0,0.0,0.0,98.8,3.0476190476190474,83.0
2025-04-18 13:30:00,65.0,65.0,0.0,0.0,100.0,1.8615384615384616,65.0
2025-04-18 14:00:00,75.0,74.0,1.0,1.3,96.0,2.27027027027027,72.0
2025-04-18 14:30:00,80.0,79.0,1.0,1.2,96.2,2.8607594936708862,77.0
2025-04-18 15:00:00,65.0,65.0,0.0,0.0,98.5,2.5846153846153848,64.0
2025-04-18 15:30:00,66.0,66.0,0.0,0.0,100.0,2.121212121212121,66.0
2025-04-18 16:00:00,81.0,81.0,0.0,0.0,95.1,2.592592592592593,77.0
2025-04-18 16:30:00,68.0,68.0,0.0,0.0,98.5,7.235294117647059,67.0
2025-04-18 17:00:00,54.0,54.0,0.0,0.0,98.1,2.351851851851852,53.0
2025-04-18 17:30:00,56.0,56.0,0.0,0.0,98.2,2.267857142857143,55.0
2025-04-18 18:00:00,53.0,50.0,3.0,5.7,81.1,13.34,43.0
2025-04-18 18:30:00,48.0,42.0,6.0,12.5,64.6,35.07142857142857,31.0
2025-04-18 19:00:00,45.0,41.0,4.0,8.9,22.2,131.6341463414634,10.0
2025-04-18 19:30:00,46.0,44.0,2.0,4.3,23.9,106.5909090909091,11.0
2025-04-18 20:00:00,56.0,50.0,6.0,10.7,41.1,79.16,23.0
2025-04-18 20:30:00,36.0,36.0,0.0,0.0,94.4,14.194444444444445,34.0
2025-04-18 21:00:00,51.0,42.0,9.0,17.6,39.2,83.71428571428571,20.0
2025-04-18 21:30:00,26.0,26.0,0.0,0.0,88.5,31.26923076923077,23.0
2025-04-18 22:00:00,24.0,23.0,1.0,4.2,95.8,1.6956521739130437,23.0
2025-04-18 22:30:00,10.0,10.0,0.0,0.0,100.0,1.6,10.0
2025-04-18 23:00:00,17.0,17.0,0.0,0.0,100.0,1.2941176470588236,17.0
2025-04-18 23:30:00,10.0,10.0,0.0,0.0,100.0,0.0,10.0
2025-04-19 00:00:00,7.0,7.0,0.0,0.0,100.0,1.0,7.0
2025-04-19 00:30:00,7.0,5.0,2.0,28.6,57.1,5.6,4.0
2025-04-19 01:00:00,11.0,7.0,4.0,36.4,9.1,288.85714285714283,1.0
2025-04-19 01:30:00,6.0,5.0,1.0,16.7,0.0,565.2,0.0
2025-04-19 02:00:00,8.0,8.0,0.0,0.0,50.0,206.875,4.0
2025-04-19 02:30:00,2.0,2.0,0.0,0.0,100.0,0.0,2.0
2025-04-19 03:00:00,3.0,3.0,0.0,0.0,100.0,0.0,3.0
2025-04-19 03:30:00,3.0,3.0,0.0,0.0,100.0,0.0,3.0
2025-04-19 04:00:00,2.0,1.0,1.0,50.0,50.0,0.0,1.0
2025-04-19 04:30:00,7.0,5.0,2.0,28.6,0.0,385.4,0.0
